EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:47.384408101+09:00,2024-12-09T05:05:52.174696993+09:00,4790ms,VALIDATE_ORGANIZATION,a02202aa808b6b056417dc2050154050,true,2024-12-08T20:05:46.526070651
JOB_PROCESSED,2024-12-09T05:05:47.384408101+09:00,2024-12-09T05:05:55.061329985+09:00,7676ms,VALIDATE_USER,a02202aa808b6b056417dc2050154050,true,2024-12-08T20:05:47.281072041
JOB_PROCESSED,2024-12-09T05:05:47.384408101+09:00,2024-12-09T05:05:58.538745452+09:00,11154ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,a02202aa808b6b056417dc2050154050,true,2024-12-08T20:05:50.86372844
JOB_PROCESSED,2024-12-09T05:05:47.384408101+09:00,2024-12-09T05:06:03.977227982+09:00,16592ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a02202aa808b6b056417dc2050154050,true,2024-12-08T20:05:55.60932484
JOB_SUCCESS,2024-12-09T05:05:47.384408101+09:00,2024-12-09T05:06:03.977420401+09:00,16593ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a02202aa808b6b056417dc2050154050,true,2024-12-08T20:05:55.60932484
