EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:25.726366038+09:00,2024-12-09T05:06:28.26800317+09:00,2541ms,VALIDATE_TASK,020200aaa009eb2dc49dde2111414005,true,2024-12-08T20:06:23.936698725
JOB_PROCESSED,2024-12-09T05:06:25.726366038+09:00,2024-12-09T05:06:31.89582192+09:00,6169ms,VALIDATE_USER,020200aaa009eb2dc49dde2111414005,true,2024-12-08T20:06:24.623364184
JOB_PROCESSED,2024-12-09T05:06:25.726366038+09:00,2024-12-09T05:06:37.765347392+09:00,12038ms,VALIDATE_TEAM,020200aaa009eb2dc49dde2111414005,true,2024-12-08T20:06:27.0862061
JOB_PROCESSED,2024-12-09T05:06:25.726366038+09:00,2024-12-09T05:06:39.069204509+09:00,13342ms,VALIDATE_FILE_OBJECT,020200aaa009eb2dc49dde2111414005,true,2024-12-08T20:06:29.917252076
JOB_PROCESSED,2024-12-09T05:06:25.726366038+09:00,2024-12-09T05:06:42.654966473+09:00,16928ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,020200aaa009eb2dc49dde2111414005,true,2024-12-08T20:06:34.217213436
JOB_SUCCESS,2024-12-09T05:06:25.726366038+09:00,2024-12-09T05:06:42.655035346+09:00,16928ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,020200aaa009eb2dc49dde2111414005,true,2024-12-08T20:06:34.217213436
