EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:25.015805254+09:00,2024-12-09T05:05:35.380327761+09:00,10364ms,VALIDATE_FILE_OBJECT,020200aaa009eb2dc49dde2014450514,true,2024-12-08T20:05:24.155711102
JOB_PROCESSED,2024-12-09T05:05:25.015805254+09:00,2024-12-09T05:05:42.140328255+09:00,17124ms,CREATE_FILE_OBJECT,020200aaa009eb2dc49dde2014450514,true,2024-12-08T20:05:26.473475719
JOB_SUCCESS,2024-12-09T05:05:25.015805254+09:00,2024-12-09T05:05:42.140552857+09:00,17124ms,CREATE_FILE_OBJECT,020200aaa009eb2dc49dde2014450514,true,2024-12-08T20:05:26.473475719
