EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:46.676409639+09:00,2024-12-09T05:05:50.654423163+09:00,3978ms,VALIDATE_ORGANIZATION,a02202aa808b6b056417dc2050141401,true,2024-12-08T20:05:46.238615454
JOB_PROCESSED,2024-12-09T05:05:46.676409639+09:00,2024-12-09T05:05:55.054315487+09:00,8377ms,VALIDATE_USER,a02202aa808b6b056417dc2050141401,true,2024-12-08T20:05:46.946002421
JOB_PROCESSED,2024-12-09T05:05:46.676409639+09:00,2024-12-09T05:05:57.986945353+09:00,11310ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,a02202aa808b6b056417dc2050141401,true,2024-12-08T20:05:49.9011345
JOB_PROCESSED,2024-12-09T05:05:46.676409639+09:00,2024-12-09T05:06:01.318072746+09:00,14641ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a02202aa808b6b056417dc2050141401,true,2024-12-08T20:05:54.784529587
JOB_SUCCESS,2024-12-09T05:05:46.676409639+09:00,2024-12-09T05:06:01.318714513+09:00,14642ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a02202aa808b6b056417dc2050141401,true,2024-12-08T20:05:54.784529587
