EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:07.692482825+09:00,2024-12-09T05:06:14.50474518+09:00,6812ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,a02202aa808b6b056417dc2101051141,true,2024-12-08T20:06:08.273920605
JOB_SUCCESS,2024-12-09T05:06:07.692482825+09:00,2024-12-09T05:06:14.504921236+09:00,6812ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,a02202aa808b6b056417dc2101051141,true,2024-12-08T20:06:08.273920605
