EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:20.680119969+09:00,2024-12-09T05:05:26.92585265+09:00,6245ms,VALIDATE_FILE_OBJECT,a02202aa808b6b056417dc2014051440,true,2024-12-08T20:05:20.960031657
JOB_PROCESSED,2024-12-09T05:05:20.680119969+09:00,2024-12-09T05:05:34.661602953+09:00,13981ms,CREATE_FILE_OBJECT,a02202aa808b6b056417dc2014051440,true,2024-12-08T20:05:21.273634111
JOB_SUCCESS,2024-12-09T05:05:20.680119969+09:00,2024-12-09T05:05:34.661680541+09:00,13981ms,CREATE_FILE_OBJECT,a02202aa808b6b056417dc2014051440,true,2024-12-08T20:05:21.273634111
