EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:21.790497193+09:00,2024-12-09T05:05:34.661300577+09:00,12870ms,CREATE_USER_PROFILE,a02202aa808b6b056417dc2014151443,true,2024-12-08T20:05:24.444067686
JOB_PROCESSED,2024-12-09T05:05:21.790497193+09:00,2024-12-09T05:05:39.827956441+09:00,18037ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014151443,true,2024-12-08T20:05:25.987112632
JOB_SUCCESS,2024-12-09T05:05:21.790497193+09:00,2024-12-09T05:05:39.828152387+09:00,18037ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014151443,true,2024-12-08T20:05:25.987112632
