EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:27.982204864+09:00,2024-12-09T05:06:31.894760538+09:00,3912ms,VALIDATE_USER,a02202aa808b6b056417dc2111401506,true,2024-12-08T20:06:24.279176926
JOB_PROCESSED,2024-12-09T05:06:27.982204864+09:00,2024-12-09T05:06:37.763820494+09:00,9781ms,VALIDATE_TEAM,a02202aa808b6b056417dc2111401506,true,2024-12-08T20:06:26.578632036
JOB_PROCESSED,2024-12-09T05:06:27.982204864+09:00,2024-12-09T05:06:37.776300562+09:00,9794ms,VALIDATE_FILE_OBJECT,a02202aa808b6b056417dc2111401506,true,2024-12-08T20:06:29.709440107
JOB_PROCESSED,2024-12-09T05:06:27.982204864+09:00,2024-12-09T05:06:42.650248609+09:00,14668ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,a02202aa808b6b056417dc2111401506,true,2024-12-08T20:06:33.718370207
JOB_SUCCESS,2024-12-09T05:06:27.982204864+09:00,2024-12-09T05:06:42.6504611+09:00,14668ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,a02202aa808b6b056417dc2111401506,true,2024-12-08T20:06:33.718370207
