EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:23.490431574+09:00,2024-12-09T05:05:33.80092471+09:00,10310ms,VALIDATE_FILE_OBJECT,a02202aa808b6b056417dc2014400004,true,2024-12-08T20:05:23.20473317
JOB_PROCESSED,2024-12-09T05:05:23.490431574+09:00,2024-12-09T05:05:39.829742534+09:00,16339ms,CREATE_FILE_OBJECT,a02202aa808b6b056417dc2014400004,true,2024-12-08T20:05:25.289277962
JOB_SUCCESS,2024-12-09T05:05:23.490431574+09:00,2024-12-09T05:05:39.830631257+09:00,16340ms,CREATE_FILE_OBJECT,a02202aa808b6b056417dc2014400004,true,2024-12-08T20:05:25.289277962
