EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:11:03.317927184+09:00,2025-01-20T23:11:04.189508251+09:00,871ms,VALIDATE_FILE_OBJECT,a2022282a0816318e89288d115415123,true,2025-01-20T14:11:03.250045114,,2025-01-20T14:11:03.250045114
JOB_SUCCESS,2025-01-20T23:11:03.317927184+09:00,2025-01-20T23:11:05.169946617+09:00,1852ms,VALIDATE_FILE_OBJECT,a2022282a0816318e89288d115415123,true,2025-01-20T14:11:03.250045114,2025-01-20T14:11:03.24980988,2025-01-20T14:11:04.684955314
JOB_PROCESSED,2025-01-20T23:11:03.317927184+09:00,2025-01-20T23:11:05.170560992+09:00,1852ms,CREATE_FILE_OBJECT,a2022282a0816318e89288d115415123,true,2025-01-20T14:11:03.670374873,,2025-01-20T14:11:03.670374873
