EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:11:03.307812503+09:00,2025-01-20T23:11:04.189726568+09:00,881ms,VALIDATE_FILE_OBJECT,a2022282a0816318e89288d115415100,true,2025-01-20T14:11:03.249608758,,2025-01-20T14:11:03.249608758
JOB_SUCCESS,2025-01-20T23:11:03.307812503+09:00,2025-01-20T23:11:05.169880075+09:00,1862ms,CREATE_FILE_OBJECT,a2022282a0816318e89288d115415100,true,2025-01-20T14:11:03.664735057,2025-01-20T14:11:03.249455485,2025-01-20T14:11:04.682982366
JOB_PROCESSED,2025-01-20T23:11:03.307812503+09:00,2025-01-20T23:11:05.17028246+09:00,1862ms,CREATE_FILE_OBJECT,a2022282a0816318e89288d115415100,true,2025-01-20T14:11:03.664735057,,2025-01-20T14:11:03.664735057
