EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:09:45.021627544+09:00,2025-01-20T23:09:45.920458203+09:00,898ms,VALIDATE_FILE_OBJECT,a2022282a0816318e89288d01015151d,true,2025-01-20T14:09:44.824057974,,2025-01-20T14:09:44.824057974
JOB_SUCCESS,2025-01-20T23:09:45.021627544+09:00,2025-01-20T23:09:46.95287165+09:00,1931ms,VALIDATE_FILE_OBJECT,a2022282a0816318e89288d01015151d,true,2025-01-20T14:09:44.824057974,2025-01-20T14:09:44.823849035,2025-01-20T14:09:46.393305623
JOB_PROCESSED,2025-01-20T23:09:45.021627544+09:00,2025-01-20T23:09:46.958225162+09:00,1936ms,CREATE_FILE_OBJECT,a2022282a0816318e89288d01015151d,true,2025-01-20T14:09:45.388869693,,2025-01-20T14:09:45.388869693
