EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:10:48.161888066+09:00,2025-01-20T23:10:48.977875176+09:00,815ms,VALIDATE_FILE_OBJECT,a2022282a0816318e89288d10554057e,true,2025-01-20T14:10:47.999627347,,2025-01-20T14:10:47.999627347
JOB_PROCESSED,2025-01-20T23:10:48.161888066+09:00,2025-01-20T23:10:50.023669045+09:00,1861ms,CREATE_FILE_OBJECT,a2022282a0816318e89288d10554057e,true,2025-01-20T14:10:48.545240755,,2025-01-20T14:10:48.545240755
JOB_SUCCESS,2025-01-20T23:10:48.161888066+09:00,2025-01-20T23:10:50.042484305+09:00,1880ms,CREATE_FILE_OBJECT,a2022282a0816318e89288d10554057e,true,2025-01-20T14:10:48.545240755,2025-01-20T14:10:47.999412315,2025-01-20T14:10:49.577870929
