EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:10:16.251569964+09:00,2025-01-20T23:10:17.176489593+09:00,924ms,VALIDATE_FILE_OBJECT,a2022282a0816318e89288d05004405f,true,2025-01-20T14:10:16.335943708,,2025-01-20T14:10:16.335943708
JOB_PROCESSED,2025-01-20T23:10:16.251569964+09:00,2025-01-20T23:10:18.179281773+09:00,1927ms,CREATE_FILE_OBJECT,a2022282a0816318e89288d05004405f,true,2025-01-20T14:10:16.743431726,,2025-01-20T14:10:16.743431726
JOB_SUCCESS,2025-01-20T23:10:16.251569964+09:00,2025-01-20T23:10:18.180406765+09:00,1928ms,CREATE_FILE_OBJECT,a2022282a0816318e89288d05004405f,true,2025-01-20T14:10:16.743431726,2025-01-20T14:10:16.335785246,2025-01-20T14:10:17.758266324
