EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:11:40.884749423+09:00,2025-01-20T23:11:41.24109437+09:00,356ms,VALIDATE_FILE_OBJECT,a2022282a0816318e89288d400504142,true,2025-01-20T14:11:40.824929648,,2025-01-20T14:11:40.824929648
JOB_PROCESSED,2025-01-20T23:11:40.884749423+09:00,2025-01-20T23:11:42.234491603+09:00,1349ms,CREATE_FILE_OBJECT,a2022282a0816318e89288d400504142,true,2025-01-20T14:11:41.081186509,,2025-01-20T14:11:41.081186509
JOB_SUCCESS,2025-01-20T23:11:40.884749423+09:00,2025-01-20T23:11:42.410212385+09:00,1525ms,CREATE_FILE_OBJECT,a2022282a0816318e89288d400504142,true,2025-01-20T14:11:41.081186509,2025-01-20T14:11:40.824754802,2025-01-20T14:11:42.102535778
