EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:11:40.710080375+09:00,2025-01-20T23:11:41.261332217+09:00,551ms,VALIDATE_FILE_OBJECT,a2022282a0816318e89288d400504115,true,2025-01-20T14:11:40.823952697,,2025-01-20T14:11:40.823952697
JOB_PROCESSED,2025-01-20T23:11:40.710080375+09:00,2025-01-20T23:11:42.21664173+09:00,1506ms,CREATE_FILE_OBJECT,a2022282a0816318e89288d400504115,true,2025-01-20T14:11:41.07398663,,2025-01-20T14:11:41.07398663
JOB_SUCCESS,2025-01-20T23:11:40.710080375+09:00,2025-01-20T23:11:42.225539733+09:00,1515ms,CREATE_FILE_OBJECT,a2022282a0816318e89288d400504115,true,2025-01-20T14:11:41.07398663,2025-01-20T14:11:40.823745517,2025-01-20T14:11:42.081736531
