EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:11:03.308048945+09:00,2025-01-20T23:11:04.189795739+09:00,881ms,VALIDATE_FILE_OBJECT,a2022282a0816318e89288d11541510b,true,2025-01-20T14:11:03.249762935,,2025-01-20T14:11:03.249762935
JOB_SUCCESS,2025-01-20T23:11:03.308048945+09:00,2025-01-20T23:11:05.169725444+09:00,1861ms,VALIDATE_FILE_OBJECT,a2022282a0816318e89288d11541510b,true,2025-01-20T14:11:03.249762935,2025-01-20T14:11:03.249611864,2025-01-20T14:11:04.68163803
JOB_PROCESSED,2025-01-20T23:11:03.308048945+09:00,2025-01-20T23:11:05.170341155+09:00,1862ms,CREATE_FILE_OBJECT,a2022282a0816318e89288d11541510b,true,2025-01-20T14:11:03.674166185,,2025-01-20T14:11:03.674166185
