EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:10:32.231055816+09:00,2025-01-20T23:10:33.28678045+09:00,1055ms,VALIDATE_FILE_OBJECT,a2022282a0816318e89288d100005547,true,2025-01-20T14:10:32.316098871,,2025-01-20T14:10:32.316098871
JOB_PROCESSED,2025-01-20T23:10:32.231055816+09:00,2025-01-20T23:10:34.301136516+09:00,2070ms,CREATE_FILE_OBJECT,a2022282a0816318e89288d100005547,true,2025-01-20T14:10:32.85408601,,2025-01-20T14:10:32.85408601
JOB_SUCCESS,2025-01-20T23:10:32.231055816+09:00,2025-01-20T23:10:34.302796066+09:00,2071ms,CREATE_FILE_OBJECT,a2022282a0816318e89288d100005547,true,2025-01-20T14:10:32.85408601,2025-01-20T14:10:32.315949787,2025-01-20T14:10:33.859850601
