EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:09:44.804946735+09:00,2025-01-20T23:09:45.920170452+09:00,1115ms,VALIDATE_FILE_OBJECT,a2022282a0816318e89288d010151516,true,2025-01-20T14:09:44.823261725,,2025-01-20T14:09:44.823261725
JOB_PROCESSED,2025-01-20T23:09:44.804946735+09:00,2025-01-20T23:09:46.953558668+09:00,2148ms,CREATE_FILE_OBJECT,a2022282a0816318e89288d010151516,true,2025-01-20T14:09:45.385004488,,2025-01-20T14:09:45.385004488
JOB_SUCCESS,2025-01-20T23:09:44.804946735+09:00,2025-01-20T23:09:46.958035366+09:00,2153ms,CREATE_FILE_OBJECT,a2022282a0816318e89288d010151516,true,2025-01-20T14:09:45.385004488,2025-01-20T14:09:44.82308221,2025-01-20T14:09:46.406623838
