EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:10:32.383234201+09:00,2025-01-20T23:10:33.286824681+09:00,903ms,VALIDATE_FILE_OBJECT,a2022282a0816318e89288d100005570,true,2025-01-20T14:10:32.317347826,,2025-01-20T14:10:32.317347826
JOB_PROCESSED,2025-01-20T23:10:32.383234201+09:00,2025-01-20T23:10:34.303323251+09:00,1920ms,CREATE_FILE_OBJECT,a2022282a0816318e89288d100005570,true,2025-01-20T14:10:32.856927446,,2025-01-20T14:10:32.856927446
JOB_SUCCESS,2025-01-20T23:10:32.383234201+09:00,2025-01-20T23:10:34.507900574+09:00,2124ms,VALIDATE_FILE_OBJECT,a2022282a0816318e89288d100005570,true,2025-01-20T14:10:32.317347826,2025-01-20T14:10:32.317062592,2025-01-20T14:10:33.869538702
