EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:11:17.322410141+09:00,2025-01-20T23:11:18.691648372+09:00,1369ms,VALIDATE_FILE_OBJECT,a2022282a0816318e89288d145005445,true,2025-01-20T14:11:17.355793534,,2025-01-20T14:11:17.355793534
JOB_PROCESSED,2025-01-20T23:11:17.322410141+09:00,2025-01-20T23:11:19.683954465+09:00,2361ms,CREATE_FILE_OBJECT,a2022282a0816318e89288d145005445,true,2025-01-20T14:11:17.844381218,,2025-01-20T14:11:17.844381218
JOB_SUCCESS,2025-01-20T23:11:17.322410141+09:00,2025-01-20T23:11:19.703652165+09:00,2381ms,CREATE_FILE_OBJECT,a2022282a0816318e89288d145005445,true,2025-01-20T14:11:17.844381218,2025-01-20T14:11:17.355640082,2025-01-20T14:11:18.852501087
