EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:10:47.969534451+09:00,2025-01-20T23:10:48.99859292+09:00,1029ms,VALIDATE_FILE_OBJECT,a2022282a0816318e89288d105540554,true,2025-01-20T14:10:47.998811293,,2025-01-20T14:10:47.998811293
JOB_PROCESSED,2025-01-20T23:10:47.969534451+09:00,2025-01-20T23:10:50.02316601+09:00,2053ms,CREATE_FILE_OBJECT,a2022282a0816318e89288d105540554,true,2025-01-20T14:10:48.551365214,,2025-01-20T14:10:48.551365214
JOB_SUCCESS,2025-01-20T23:10:47.969534451+09:00,2025-01-20T23:10:50.042392551+09:00,2072ms,CREATE_FILE_OBJECT,a2022282a0816318e89288d105540554,true,2025-01-20T14:10:48.551365214,2025-01-20T14:10:47.998651422,2025-01-20T14:10:49.579810589
