EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:11:17.324134583+09:00,2025-01-20T23:11:18.671350288+09:00,1347ms,VALIDATE_FILE_OBJECT,a2022282a0816318e89288d145005470,true,2025-01-20T14:11:17.357227052,,2025-01-20T14:11:17.357227052
JOB_PROCESSED,2025-01-20T23:11:17.324134583+09:00,2025-01-20T23:11:19.683308011+09:00,2359ms,CREATE_FILE_OBJECT,a2022282a0816318e89288d145005470,true,2025-01-20T14:11:17.847223031,,2025-01-20T14:11:17.847223031
JOB_SUCCESS,2025-01-20T23:11:17.324134583+09:00,2025-01-20T23:11:19.683705512+09:00,2359ms,CREATE_FILE_OBJECT,a2022282a0816318e89288d145005470,true,2025-01-20T14:11:17.847223031,2025-01-20T14:11:17.357082953,2025-01-20T14:11:18.847687102
