EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:10:48.161835624+09:00,2025-01-20T23:10:48.999592365+09:00,837ms,VALIDATE_FILE_OBJECT,a2022282a0816318e89288d10554057c,true,2025-01-20T14:10:47.999505788,,2025-01-20T14:10:47.999505788
JOB_SUCCESS,2025-01-20T23:10:48.161835624+09:00,2025-01-20T23:10:50.023520573+09:00,1861ms,VALIDATE_FILE_OBJECT,a2022282a0816318e89288d10554057c,true,2025-01-20T14:10:47.999505788,2025-01-20T14:10:47.999278943,2025-01-20T14:10:49.577145463
JOB_PROCESSED,2025-01-20T23:10:48.161835624+09:00,2025-01-20T23:10:50.023734503+09:00,1861ms,CREATE_FILE_OBJECT,a2022282a0816318e89288d10554057c,true,2025-01-20T14:10:48.548432248,,2025-01-20T14:10:48.548432248
