EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:11:17.510950026+09:00,2025-01-20T23:11:18.671276464+09:00,1160ms,VALIDATE_FILE_OBJECT,a2022282a0816318e89288d145005452,true,2025-01-20T14:11:17.357339213,,2025-01-20T14:11:17.357339213
JOB_PROCESSED,2025-01-20T23:11:17.510950026+09:00,2025-01-20T23:11:19.683394495+09:00,2172ms,CREATE_FILE_OBJECT,a2022282a0816318e89288d145005452,true,2025-01-20T14:11:17.847304138,,2025-01-20T14:11:17.847304138
JOB_SUCCESS,2025-01-20T23:11:17.510950026+09:00,2025-01-20T23:11:19.683441702+09:00,2172ms,CREATE_FILE_OBJECT,a2022282a0816318e89288d145005452,true,2025-01-20T14:11:17.847304138,2025-01-20T14:11:17.357103204,2025-01-20T14:11:18.853900519
