EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T04:51:15.699320583+09:00,2024-12-09T04:51:17.596111701+09:00,1896ms,VALIDATE_ORGANIZATION,a02202aa808b6b056417d92515540514,true,2024-12-08T19:51:15.840862997
JOB_PROCESSED,2024-12-09T04:51:15.699320583+09:00,2024-12-09T04:51:18.490455627+09:00,2791ms,VALIDATE_USER,a02202aa808b6b056417d92515540514,true,2024-12-08T19:51:16.563896787
JOB_PROCESSED,2024-12-09T04:51:15.699320583+09:00,2024-12-09T04:51:19.318148011+09:00,3618ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,a02202aa808b6b056417d92515540514,true,2024-12-08T19:51:17.733752931
JOB_PROCESSED,2024-12-09T04:51:15.699320583+09:00,2024-12-09T04:51:20.797528611+09:00,5098ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a02202aa808b6b056417d92515540514,true,2024-12-08T19:51:19.119465383
JOB_SUCCESS,2024-12-09T04:51:15.699320583+09:00,2024-12-09T04:51:20.917028312+09:00,5217ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a02202aa808b6b056417d92515540514,true,2024-12-08T19:51:19.119465383
