EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:08.18907965+09:00,2024-12-09T05:06:11.329486836+09:00,3140ms,VALIDATE_TEAM,020200aaa009eb2dc49dde2101410148,true,2024-12-08T20:06:07.42646839
JOB_PROCESSED,2024-12-09T05:06:08.18907965+09:00,2024-12-09T05:06:14.507580206+09:00,6318ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,020200aaa009eb2dc49dde2101410148,true,2024-12-08T20:06:08.701563251
JOB_PROCESSED,2024-12-09T05:06:08.18907965+09:00,2024-12-09T05:06:19.081511299+09:00,10892ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,020200aaa009eb2dc49dde2101410148,true,2024-12-08T20:06:11.015781556
JOB_SUCCESS,2024-12-09T05:06:08.18907965+09:00,2024-12-09T05:06:19.081601647+09:00,10892ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,020200aaa009eb2dc49dde2101410148,true,2024-12-08T20:06:11.015781556
