EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:08.215006118+09:00,2024-12-09T05:06:11.331322079+09:00,3116ms,VALIDATE_TEAM,020200aaa009eb2dc49dde2101415150,true,2024-12-08T20:06:07.646161177
JOB_PROCESSED,2024-12-09T05:06:08.215006118+09:00,2024-12-09T05:06:15.434881661+09:00,7219ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,020200aaa009eb2dc49dde2101415150,true,2024-12-08T20:06:09.553528344
JOB_PROCESSED,2024-12-09T05:06:08.215006118+09:00,2024-12-09T05:06:20.988665635+09:00,12773ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,020200aaa009eb2dc49dde2101415150,true,2024-12-08T20:06:12.144807035
JOB_SUCCESS,2024-12-09T05:06:08.215006118+09:00,2024-12-09T05:06:20.988735723+09:00,12773ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,020200aaa009eb2dc49dde2101415150,true,2024-12-08T20:06:12.144807035
