EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:47.051119405+09:00,2024-12-09T05:05:47.41325056+09:00,362ms,VALIDATE_USER_PREFERENCE,a02202aa808b6b056417dc2050141114,true,2024-12-08T20:05:46.320992911
JOB_PROCESSED,2024-12-09T05:05:47.051119405+09:00,2024-12-09T05:05:54.025628008+09:00,6974ms,UPDATE_USER_PREFERENCE,a02202aa808b6b056417dc2050141114,true,2024-12-08T20:05:47.887452909
JOB_SUCCESS,2024-12-09T05:05:47.051119405+09:00,2024-12-09T05:05:54.02577516+09:00,6974ms,UPDATE_USER_PREFERENCE,a02202aa808b6b056417dc2050141114,true,2024-12-08T20:05:47.887452909
