EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:21.65959641+09:00,2024-12-09T05:05:34.178492235+09:00,12518ms,CREATE_USER_PROFILE,a02202aa808b6b056417dc2014111544,true,2024-12-08T20:05:23.159202345
JOB_PROCESSED,2024-12-09T05:05:21.65959641+09:00,2024-12-09T05:05:39.683328521+09:00,18023ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014111544,true,2024-12-08T20:05:25.782940227
JOB_SUCCESS,2024-12-09T05:05:21.65959641+09:00,2024-12-09T05:05:39.823791741+09:00,18164ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014111544,true,2024-12-08T20:05:25.782940227
