EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:22.977174776+09:00,2024-12-09T05:05:31.337415644+09:00,8360ms,VALIDATE_FILE_OBJECT,a02202aa808b6b056417dc2014111504,true,2024-12-08T20:05:21.989640389
JOB_PROCESSED,2024-12-09T05:05:22.977174776+09:00,2024-12-09T05:05:38.576602829+09:00,15599ms,CREATE_FILE_OBJECT,a02202aa808b6b056417dc2014111504,true,2024-12-08T20:05:24.532395449
JOB_SUCCESS,2024-12-09T05:05:22.977174776+09:00,2024-12-09T05:05:38.576723988+09:00,15599ms,CREATE_FILE_OBJECT,a02202aa808b6b056417dc2014111504,true,2024-12-08T20:05:24.532395449
