EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:21.78916561+09:00,2024-12-09T05:05:34.661460766+09:00,12872ms,CREATE_USER_PROFILE,a02202aa808b6b056417dc2014151451,true,2024-12-08T20:05:24.469854725
JOB_PROCESSED,2024-12-09T05:05:21.78916561+09:00,2024-12-09T05:05:39.828682202+09:00,18039ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014151451,true,2024-12-08T20:05:26.05150656
JOB_SUCCESS,2024-12-09T05:05:21.78916561+09:00,2024-12-09T05:05:39.829133281+09:00,18039ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014151451,true,2024-12-08T20:05:26.05150656
