EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:22.067137602+09:00,2024-12-09T05:05:34.66326575+09:00,12596ms,CREATE_USER_PROFILE,a02202aa808b6b056417dc201415444c,true,2024-12-08T20:05:24.643581085
JOB_PROCESSED,2024-12-09T05:05:22.067137602+09:00,2024-12-09T05:05:40.454135985+09:00,18386ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc201415444c,true,2024-12-08T20:05:26.345745382
JOB_SUCCESS,2024-12-09T05:05:22.067137602+09:00,2024-12-09T05:05:40.454298785+09:00,18387ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc201415444c,true,2024-12-08T20:05:26.345745382
