EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:08.195290822+09:00,2024-12-09T05:06:11.330099487+09:00,3134ms,VALIDATE_TEAM,a02202aa808b6b056417dc2101411153,true,2024-12-08T20:06:07.513534392
JOB_PROCESSED,2024-12-09T05:06:08.195290822+09:00,2024-12-09T05:06:15.433524394+09:00,7238ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,a02202aa808b6b056417dc2101411153,true,2024-12-08T20:06:09.150081189
JOB_PROCESSED,2024-12-09T05:06:08.195290822+09:00,2024-12-09T05:06:19.082948151+09:00,10887ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,a02202aa808b6b056417dc2101411153,true,2024-12-08T20:06:11.74708277
JOB_SUCCESS,2024-12-09T05:06:08.195290822+09:00,2024-12-09T05:06:19.083011884+09:00,10887ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,a02202aa808b6b056417dc2101411153,true,2024-12-08T20:06:11.74708277
