EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:07.750900965+09:00,2024-12-09T05:06:09.552337625+09:00,1801ms,VALIDATE_TEAM,020200aaa009eb2dc49dde2101141003,true,2024-12-08T20:06:06.689788557
JOB_PROCESSED,2024-12-09T05:06:07.750900965+09:00,2024-12-09T05:06:14.498063139+09:00,6747ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,020200aaa009eb2dc49dde2101141003,true,2024-12-08T20:06:07.553860943
JOB_PROCESSED,2024-12-09T05:06:07.750900965+09:00,2024-12-09T05:06:15.433090946+09:00,7682ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,020200aaa009eb2dc49dde2101141003,true,2024-12-08T20:06:09.448435114
JOB_SUCCESS,2024-12-09T05:06:07.750900965+09:00,2024-12-09T05:06:15.433217677+09:00,7682ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,020200aaa009eb2dc49dde2101141003,true,2024-12-08T20:06:09.448435114
