EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:27.249463819+09:00,2024-12-09T05:06:30.250768165+09:00,3001ms,VALIDATE_TASK,020200aaa009eb2dc49dde211144551d,true,2024-12-08T20:06:24.307598938
JOB_PROCESSED,2024-12-09T05:06:27.249463819+09:00,2024-12-09T05:06:33.126137384+09:00,5876ms,VALIDATE_USER,020200aaa009eb2dc49dde211144551d,true,2024-12-08T20:06:25.100616258
JOB_PROCESSED,2024-12-09T05:06:27.249463819+09:00,2024-12-09T05:06:37.770047896+09:00,10520ms,VALIDATE_TEAM,020200aaa009eb2dc49dde211144551d,true,2024-12-08T20:06:28.15525507
JOB_PROCESSED,2024-12-09T05:06:27.249463819+09:00,2024-12-09T05:06:39.078372407+09:00,11828ms,VALIDATE_FILE_OBJECT,020200aaa009eb2dc49dde211144551d,true,2024-12-08T20:06:31.07913221
JOB_PROCESSED,2024-12-09T05:06:27.249463819+09:00,2024-12-09T05:06:48.586276378+09:00,21336ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,020200aaa009eb2dc49dde211144551d,true,2024-12-08T20:06:35.375624923
JOB_SUCCESS,2024-12-09T05:06:27.249463819+09:00,2024-12-09T05:06:48.586434374+09:00,21336ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,020200aaa009eb2dc49dde211144551d,true,2024-12-08T20:06:35.375624923
