EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:46.672258845+09:00,2024-12-09T05:05:50.653759371+09:00,3981ms,VALIDATE_ORGANIZATION,a02202aa808b6b056417dc2050140444,true,2024-12-08T20:05:46.194428057
JOB_PROCESSED,2024-12-09T05:05:46.672258845+09:00,2024-12-09T05:05:54.030216063+09:00,7357ms,VALIDATE_USER,a02202aa808b6b056417dc2050140444,true,2024-12-08T20:05:46.86111682
JOB_PROCESSED,2024-12-09T05:05:46.672258845+09:00,2024-12-09T05:05:57.254792167+09:00,10582ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,a02202aa808b6b056417dc2050140444,true,2024-12-08T20:05:49.64752417
JOB_PROCESSED,2024-12-09T05:05:46.672258845+09:00,2024-12-09T05:06:01.31430899+09:00,14642ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a02202aa808b6b056417dc2050140444,true,2024-12-08T20:05:54.614970227
JOB_SUCCESS,2024-12-09T05:05:46.672258845+09:00,2024-12-09T05:06:01.314697316+09:00,14642ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a02202aa808b6b056417dc2050140444,true,2024-12-08T20:05:54.614970227
