EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:25.709617384+09:00,2024-12-09T05:06:31.895060737+09:00,6185ms,VALIDATE_USER,a02202aa808b6b056417dc2111410504,true,2024-12-08T20:06:24.534625573
JOB_PROCESSED,2024-12-09T05:06:25.709617384+09:00,2024-12-09T05:06:37.764229014+09:00,12054ms,VALIDATE_TEAM,a02202aa808b6b056417dc2111410504,true,2024-12-08T20:06:26.627605591
JOB_PROCESSED,2024-12-09T05:06:25.709617384+09:00,2024-12-09T05:06:37.776929074+09:00,12067ms,VALIDATE_FILE_OBJECT,a02202aa808b6b056417dc2111410504,true,2024-12-08T20:06:29.764872769
JOB_PROCESSED,2024-12-09T05:06:25.709617384+09:00,2024-12-09T05:06:42.652187108+09:00,16942ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,a02202aa808b6b056417dc2111410504,true,2024-12-08T20:06:33.834539935
JOB_SUCCESS,2024-12-09T05:06:25.709617384+09:00,2024-12-09T05:06:42.652266023+09:00,16942ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,a02202aa808b6b056417dc2111410504,true,2024-12-08T20:06:33.834539935
