EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:46.646802807+09:00,2024-12-09T05:05:47.412362399+09:00,765ms,VALIDATE_USER_PREFERENCE,a02202aa808b6b056417dc2050105407,true,2024-12-08T20:05:45.868415536
JOB_PROCESSED,2024-12-09T05:05:46.646802807+09:00,2024-12-09T05:05:52.357477792+09:00,5710ms,UPDATE_USER_PREFERENCE,a02202aa808b6b056417dc2050105407,true,2024-12-08T20:05:47.643662561
JOB_SUCCESS,2024-12-09T05:05:46.646802807+09:00,2024-12-09T05:05:52.35765194+09:00,5710ms,UPDATE_USER_PREFERENCE,a02202aa808b6b056417dc2050105407,true,2024-12-08T20:05:47.643662561
