EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:07.716478026+09:00,2024-12-09T05:06:09.551652092+09:00,1835ms,VALIDATE_TEAM,a02202aa808b6b056417dc2101111110,true,2024-12-08T20:06:06.454664359
JOB_PROCESSED,2024-12-09T05:06:07.716478026+09:00,2024-12-09T05:06:12.85560934+09:00,5139ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,a02202aa808b6b056417dc2101111110,true,2024-12-08T20:06:07.398116031
JOB_PROCESSED,2024-12-09T05:06:07.716478026+09:00,2024-12-09T05:06:15.429538916+09:00,7713ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,a02202aa808b6b056417dc2101111110,true,2024-12-08T20:06:09.242523142
JOB_SUCCESS,2024-12-09T05:06:07.716478026+09:00,2024-12-09T05:06:15.429651777+09:00,7713ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,a02202aa808b6b056417dc2101111110,true,2024-12-08T20:06:09.242523142
