EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:08.191835188+09:00,2024-12-09T05:06:11.3296251+09:00,3137ms,VALIDATE_TEAM,a02202aa808b6b056417dc2101410155,true,2024-12-08T20:06:07.432110923
JOB_PROCESSED,2024-12-09T05:06:08.191835188+09:00,2024-12-09T05:06:14.507731199+09:00,6315ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,a02202aa808b6b056417dc2101410155,true,2024-12-08T20:06:08.754557725
JOB_PROCESSED,2024-12-09T05:06:08.191835188+09:00,2024-12-09T05:06:19.081884686+09:00,10890ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,a02202aa808b6b056417dc2101410155,true,2024-12-08T20:06:11.059282671
JOB_SUCCESS,2024-12-09T05:06:08.191835188+09:00,2024-12-09T05:06:19.081941414+09:00,10890ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,a02202aa808b6b056417dc2101410155,true,2024-12-08T20:06:11.059282671
