EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T04:51:28.731574169+09:00,2024-12-09T04:51:29.473401151+09:00,741ms,VALIDATE_TASK,a02202aa808b6b056417d92545001100,true,2024-12-08T19:51:28.649594829
JOB_PROCESSED,2024-12-09T04:51:28.731574169+09:00,2024-12-09T04:51:29.970800689+09:00,1239ms,VALIDATE_USER,a02202aa808b6b056417d92545001100,true,2024-12-08T19:51:29.057318266
JOB_PROCESSED,2024-12-09T04:51:28.731574169+09:00,2024-12-09T04:51:31.01832755+09:00,2286ms,VALIDATE_TEAM,a02202aa808b6b056417d92545001100,true,2024-12-08T19:51:29.590784874
JOB_PROCESSED,2024-12-09T04:51:28.731574169+09:00,2024-12-09T04:51:32.012106176+09:00,3280ms,VALIDATE_FILE_OBJECT,a02202aa808b6b056417d92545001100,true,2024-12-08T19:51:30.565593364
JOB_PROCESSED,2024-12-09T04:51:28.731574169+09:00,2024-12-09T04:51:33.55613396+09:00,4824ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,a02202aa808b6b056417d92545001100,true,2024-12-08T19:51:32.102705735
JOB_SUCCESS,2024-12-09T04:51:28.731574169+09:00,2024-12-09T04:51:34.01041232+09:00,5278ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,a02202aa808b6b056417d92545001100,true,2024-12-08T19:51:32.102705735
