EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:25.712361017+09:00,2024-12-09T05:06:31.895227638+09:00,6182ms,VALIDATE_USER,a02202aa808b6b056417dc2111410505,true,2024-12-08T20:06:24.564924063
JOB_PROCESSED,2024-12-09T05:06:25.712361017+09:00,2024-12-09T05:06:37.764596367+09:00,12052ms,VALIDATE_TEAM,a02202aa808b6b056417dc2111410505,true,2024-12-08T20:06:26.666889818
JOB_PROCESSED,2024-12-09T05:06:25.712361017+09:00,2024-12-09T05:06:39.067859029+09:00,13355ms,VALIDATE_FILE_OBJECT,a02202aa808b6b056417dc2111410505,true,2024-12-08T20:06:29.812854097
JOB_PROCESSED,2024-12-09T05:06:25.712361017+09:00,2024-12-09T05:06:42.653311789+09:00,16940ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,a02202aa808b6b056417dc2111410505,true,2024-12-08T20:06:33.992650401
JOB_SUCCESS,2024-12-09T05:06:25.712361017+09:00,2024-12-09T05:06:42.653462593+09:00,16941ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,a02202aa808b6b056417dc2111410505,true,2024-12-08T20:06:33.992650401
