EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:23.489215207+09:00,2024-12-09T05:05:33.801239904+09:00,10312ms,VALIDATE_FILE_OBJECT,a02202aa808b6b056417dc2014401514,true,2024-12-08T20:05:23.212372613
JOB_PROCESSED,2024-12-09T05:05:23.489215207+09:00,2024-12-09T05:05:39.825906289+09:00,16336ms,CREATE_FILE_OBJECT,a02202aa808b6b056417dc2014401514,true,2024-12-08T20:05:25.050324466
JOB_SUCCESS,2024-12-09T05:05:23.489215207+09:00,2024-12-09T05:05:39.826123765+09:00,16336ms,CREATE_FILE_OBJECT,a02202aa808b6b056417dc2014401514,true,2024-12-08T20:05:25.050324466
