EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:24.938699829+09:00,2024-12-09T05:05:39.063262898+09:00,14124ms,CREATE_USER_PROFILE,020200aaa009eb2dc49dde2014505105,true,2024-12-08T20:05:25.622453161
JOB_PROCESSED,2024-12-09T05:05:24.938699829+09:00,2024-12-09T05:05:43.892709277+09:00,18954ms,CREATE_USER_PREFERENCE,020200aaa009eb2dc49dde2014505105,true,2024-12-08T20:05:27.588698086
JOB_SUCCESS,2024-12-09T05:05:24.938699829+09:00,2024-12-09T05:05:43.892826759+09:00,18954ms,CREATE_USER_PREFERENCE,020200aaa009eb2dc49dde2014505105,true,2024-12-08T20:05:27.588698086
