EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T06:06:02.225234013+09:00,2024-12-09T06:06:04.071331117+09:00,1846ms,VALIDATE_TASK,a02202aa808b6b056442893555055151,true,2024-12-08T21:06:02.506770527
JOB_PROCESSED,2024-12-09T06:06:02.225234013+09:00,2024-12-09T06:06:05.085714414+09:00,2860ms,VALIDATE_USER,a02202aa808b6b056442893555055151,true,2024-12-08T21:06:03.626219201
JOB_PROCESSED,2024-12-09T06:06:02.225234013+09:00,2024-12-09T06:06:06.558528724+09:00,4333ms,VALIDATE_TEAM,a02202aa808b6b056442893555055151,true,2024-12-08T21:06:04.938741784
JOB_PROCESSED,2024-12-09T06:06:02.225234013+09:00,2024-12-09T06:06:07.684092432+09:00,5458ms,VALIDATE_FILE_OBJECT,a02202aa808b6b056442893555055151,true,2024-12-08T21:06:06.456068691
JOB_PROCESSED,2024-12-09T06:06:02.225234013+09:00,2024-12-09T06:06:08.546838887+09:00,6321ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,a02202aa808b6b056442893555055151,true,2024-12-08T21:06:07.451435257
JOB_SUCCESS,2024-12-09T06:06:02.225234013+09:00,2024-12-09T06:06:08.55206485+09:00,6326ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,a02202aa808b6b056442893555055151,true,2024-12-08T21:06:07.451435257
