EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T06:05:53.264709385+09:00,2024-12-09T06:05:53.68252407+09:00,417ms,VALIDATE_ORGANIZATION,a02202aa808b6b056442893551015015,true,2024-12-08T21:05:53.61945358
JOB_PROCESSED,2024-12-09T06:05:53.264709385+09:00,2024-12-09T06:05:55.654868535+09:00,2390ms,VALIDATE_USER,a02202aa808b6b056442893551015015,true,2024-12-08T21:05:53.938257855
JOB_PROCESSED,2024-12-09T06:05:53.264709385+09:00,2024-12-09T06:05:56.642011158+09:00,3377ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,a02202aa808b6b056442893551015015,true,2024-12-08T21:05:55.446072688
JOB_PROCESSED,2024-12-09T06:05:53.264709385+09:00,2024-12-09T06:05:57.697454031+09:00,4432ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a02202aa808b6b056442893551015015,true,2024-12-08T21:05:56.446582058
JOB_SUCCESS,2024-12-09T06:05:53.264709385+09:00,2024-12-09T06:05:57.803309328+09:00,4538ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a02202aa808b6b056442893551015015,true,2024-12-08T21:05:56.446582058
