EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:07.760855013+09:00,2024-12-09T05:06:09.552753868+09:00,1791ms,VALIDATE_TEAM,020200aaa009eb2dc49dde2101154044,true,2024-12-08T20:06:07.00823899
JOB_PROCESSED,2024-12-09T05:06:07.760855013+09:00,2024-12-09T05:06:14.499579525+09:00,6738ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,020200aaa009eb2dc49dde2101154044,true,2024-12-08T20:06:07.765650414
JOB_PROCESSED,2024-12-09T05:06:07.760855013+09:00,2024-12-09T05:06:17.419344998+09:00,9658ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,020200aaa009eb2dc49dde2101154044,true,2024-12-08T20:06:09.923807754
JOB_SUCCESS,2024-12-09T05:06:07.760855013+09:00,2024-12-09T05:06:17.41945307+09:00,9658ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,020200aaa009eb2dc49dde2101154044,true,2024-12-08T20:06:09.923807754
