EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:27.980845695+09:00,2024-12-09T05:06:31.89420079+09:00,3913ms,VALIDATE_USER,020200aaa009eb2dc49dde2111401419,true,2024-12-08T20:06:24.193556067
JOB_PROCESSED,2024-12-09T05:06:27.980845695+09:00,2024-12-09T05:06:37.763272719+09:00,9782ms,VALIDATE_TEAM,020200aaa009eb2dc49dde2111401419,true,2024-12-08T20:06:26.290398021
JOB_PROCESSED,2024-12-09T05:06:27.980845695+09:00,2024-12-09T05:06:37.775375939+09:00,9794ms,VALIDATE_FILE_OBJECT,020200aaa009eb2dc49dde2111401419,true,2024-12-08T20:06:29.379937325
JOB_PROCESSED,2024-12-09T05:06:27.980845695+09:00,2024-12-09T05:06:40.733245914+09:00,12752ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,020200aaa009eb2dc49dde2111401419,true,2024-12-08T20:06:33.50469106
JOB_SUCCESS,2024-12-09T05:06:27.980845695+09:00,2024-12-09T05:06:40.733402441+09:00,12752ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,020200aaa009eb2dc49dde2111401419,true,2024-12-08T20:06:33.50469106
