EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:46.654239738+09:00,2024-12-09T05:05:49.498012175+09:00,2843ms,VALIDATE_ORGANIZATION,020200aaa009eb2dc49dde2050114054,true,2024-12-08T20:05:46.04943539
JOB_PROCESSED,2024-12-09T05:05:46.654239738+09:00,2024-12-09T05:05:54.028522039+09:00,7374ms,VALIDATE_USER,020200aaa009eb2dc49dde2050114054,true,2024-12-08T20:05:46.750109074
JOB_PROCESSED,2024-12-09T05:05:46.654239738+09:00,2024-12-09T05:05:57.045852379+09:00,10391ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,020200aaa009eb2dc49dde2050114054,true,2024-12-08T20:05:49.21828369
JOB_PROCESSED,2024-12-09T05:05:46.654239738+09:00,2024-12-09T05:06:00.899094144+09:00,14244ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,020200aaa009eb2dc49dde2050114054,true,2024-12-08T20:05:52.698788708
JOB_SUCCESS,2024-12-09T05:05:46.654239738+09:00,2024-12-09T05:06:00.899280289+09:00,14245ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,020200aaa009eb2dc49dde2050114054,true,2024-12-08T20:05:52.698788708
