EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:27.962271706+09:00,2024-12-09T05:06:30.249877576+09:00,2287ms,VALIDATE_TASK,020200aaa009eb2dc49dde2111444405,true,2024-12-08T20:06:24.220026862
JOB_PROCESSED,2024-12-09T05:06:27.962271706+09:00,2024-12-09T05:06:33.125440645+09:00,5163ms,VALIDATE_USER,020200aaa009eb2dc49dde2111444405,true,2024-12-08T20:06:24.910513611
JOB_PROCESSED,2024-12-09T05:06:27.962271706+09:00,2024-12-09T05:06:37.76836191+09:00,9806ms,VALIDATE_TEAM,020200aaa009eb2dc49dde2111444405,true,2024-12-08T20:06:28.060468619
JOB_PROCESSED,2024-12-09T05:06:27.962271706+09:00,2024-12-09T05:06:39.073954786+09:00,11111ms,VALIDATE_FILE_OBJECT,020200aaa009eb2dc49dde2111444405,true,2024-12-08T20:06:30.661899834
JOB_PROCESSED,2024-12-09T05:06:27.962271706+09:00,2024-12-09T05:06:48.58362596+09:00,20621ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,020200aaa009eb2dc49dde2111444405,true,2024-12-08T20:06:35.059149098
JOB_SUCCESS,2024-12-09T05:06:27.962271706+09:00,2024-12-09T05:06:48.583965747+09:00,20621ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,020200aaa009eb2dc49dde2111444405,true,2024-12-08T20:06:35.059149098
