EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:23.851993825+09:00,2024-12-09T05:05:34.661261936+09:00,10809ms,VALIDATE_FILE_OBJECT,a02202aa808b6b056417dc2014145141,true,2024-12-08T20:05:23.62940724
JOB_PROCESSED,2024-12-09T05:05:23.851993825+09:00,2024-12-09T05:05:42.136464374+09:00,18284ms,CREATE_FILE_OBJECT,a02202aa808b6b056417dc2014145141,true,2024-12-08T20:05:26.24105209
JOB_SUCCESS,2024-12-09T05:05:23.851993825+09:00,2024-12-09T05:05:42.136732891+09:00,18284ms,CREATE_FILE_OBJECT,a02202aa808b6b056417dc2014145141,true,2024-12-08T20:05:26.24105209
