EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:24.299372784+09:00,2024-12-09T05:05:35.378424293+09:00,11079ms,VALIDATE_FILE_OBJECT,020200aaa009eb2dc49dde2014504504,true,2024-12-08T20:05:24.148016093
JOB_PROCESSED,2024-12-09T05:05:24.299372784+09:00,2024-12-09T05:05:42.139759273+09:00,17840ms,CREATE_FILE_OBJECT,020200aaa009eb2dc49dde2014504504,true,2024-12-08T20:05:26.455811598
JOB_SUCCESS,2024-12-09T05:05:24.299372784+09:00,2024-12-09T05:05:42.140098483+09:00,17840ms,CREATE_FILE_OBJECT,020200aaa009eb2dc49dde2014504504,true,2024-12-08T20:05:26.455811598
