EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:46.410782961+09:00,2024-12-09T05:05:49.49496179+09:00,3084ms,VALIDATE_ORGANIZATION,020200aaa009eb2dc49dde2050101446,true,2024-12-08T20:05:45.768429669
JOB_PROCESSED,2024-12-09T05:05:46.410782961+09:00,2024-12-09T05:05:54.026216263+09:00,7615ms,VALIDATE_USER,020200aaa009eb2dc49dde2050101446,true,2024-12-08T20:05:46.506851164
JOB_PROCESSED,2024-12-09T05:05:46.410782961+09:00,2024-12-09T05:05:55.839756876+09:00,9428ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,020200aaa009eb2dc49dde2050101446,true,2024-12-08T20:05:48.592004702
JOB_PROCESSED,2024-12-09T05:05:46.410782961+09:00,2024-12-09T05:06:00.889761465+09:00,14478ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,020200aaa009eb2dc49dde2050101446,true,2024-12-08T20:05:52.167311057
JOB_SUCCESS,2024-12-09T05:05:46.410782961+09:00,2024-12-09T05:06:00.889876559+09:00,14479ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,020200aaa009eb2dc49dde2050101446,true,2024-12-08T20:05:52.167311057
