EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:22.06611271+09:00,2024-12-09T05:05:34.855107609+09:00,12788ms,CREATE_USER_PROFILE,a02202aa808b6b056417dc2014400111,true,2024-12-08T20:05:24.744494173
JOB_PROCESSED,2024-12-09T05:05:22.06611271+09:00,2024-12-09T05:05:40.456968757+09:00,18390ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014400111,true,2024-12-08T20:05:26.450175755
JOB_SUCCESS,2024-12-09T05:05:22.06611271+09:00,2024-12-09T05:05:40.457032792+09:00,18390ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014400111,true,2024-12-08T20:05:26.450175755
