EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:08.216734707+09:00,2024-12-09T05:06:11.331077092+09:00,3114ms,VALIDATE_TEAM,a02202aa808b6b056417dc2101415052,true,2024-12-08T20:06:07.632282459
JOB_PROCESSED,2024-12-09T05:06:08.216734707+09:00,2024-12-09T05:06:15.434607455+09:00,7217ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,a02202aa808b6b056417dc2101415052,true,2024-12-08T20:06:09.46058926
JOB_PROCESSED,2024-12-09T05:06:08.216734707+09:00,2024-12-09T05:06:20.987830603+09:00,12771ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,a02202aa808b6b056417dc2101415052,true,2024-12-08T20:06:12.055014242
JOB_SUCCESS,2024-12-09T05:06:08.216734707+09:00,2024-12-09T05:06:20.988046282+09:00,12771ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,a02202aa808b6b056417dc2101415052,true,2024-12-08T20:06:12.055014242
