EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:24.160234954+09:00,2024-12-09T05:05:35.962686303+09:00,11802ms,CREATE_USER_PROFILE,020200aaa009eb2dc49dde2014450516,true,2024-12-08T20:05:25.121147178
JOB_PROCESSED,2024-12-09T05:05:24.160234954+09:00,2024-12-09T05:05:42.137695127+09:00,17977ms,CREATE_USER_PREFERENCE,020200aaa009eb2dc49dde2014450516,true,2024-12-08T20:05:26.89748634
JOB_SUCCESS,2024-12-09T05:05:24.160234954+09:00,2024-12-09T05:05:42.13787763+09:00,17977ms,CREATE_USER_PREFERENCE,020200aaa009eb2dc49dde2014450516,true,2024-12-08T20:05:26.89748634
