EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:47.398897112+09:00,2024-12-09T05:05:49.497398172+09:00,2098ms,VALIDATE_USER_PREFERENCE,a02202aa808b6b056417dc2050404114,true,2024-12-08T20:05:46.851701729
JOB_PROCESSED,2024-12-09T05:05:47.398897112+09:00,2024-12-09T05:05:55.057698836+09:00,7658ms,UPDATE_USER_PREFERENCE,a02202aa808b6b056417dc2050404114,true,2024-12-08T20:05:49.632464171
JOB_SUCCESS,2024-12-09T05:05:47.398897112+09:00,2024-12-09T05:05:55.057911449+09:00,7659ms,UPDATE_USER_PREFERENCE,a02202aa808b6b056417dc2050404114,true,2024-12-08T20:05:49.632464171
