EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T03:31:50.160404776+09:00,2025-01-21T03:31:51.101918699+09:00,941ms,VALIDATE_TEAM,202200200209e310c298ddf005450007,true,2025-01-20T18:31:50.276655208,,2025-01-20T18:31:50.276655208
JOB_PROCESSED,2025-01-21T03:31:50.160404776+09:00,2025-01-21T03:31:51.500439764+09:00,1340ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,202200200209e310c298ddf005450007,true,2025-01-20T18:31:50.589587368,,2025-01-20T18:31:50.589587368
JOB_PROCESSED,2025-01-21T03:31:50.160404776+09:00,2025-01-21T03:31:52.342252254+09:00,2181ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,202200200209e310c298ddf005450007,true,2025-01-20T18:31:51.033861279,,2025-01-20T18:31:51.033861279
JOB_SUCCESS,2025-01-21T03:31:50.160404776+09:00,2025-01-21T03:31:52.351180592+09:00,2190ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,202200200209e310c298ddf005450007,true,2025-01-20T18:31:51.033861279,2025-01-20T18:31:50.276217028,2025-01-20T18:31:52.110043671
