EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T03:31:31.662669036+09:00,2025-01-21T03:31:33.039025043+09:00,1376ms,VALIDATE_TEAM,202200200209e310c298dde55510415e,true,2025-01-20T18:31:32.255929976,,2025-01-20T18:31:32.255929976
JOB_PROCESSED,2025-01-21T03:31:31.662669036+09:00,2025-01-21T03:31:34.882493588+09:00,2505ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,202200200209e310c298dde55510415e,true,2025-01-20T18:31:32.979649847,,2025-01-20T18:31:32.979649847
JOB_PROCESSED,2025-01-21T03:31:31.662669036+09:00,2025-01-21T03:31:36.023365631+09:00,3646ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,202200200209e310c298dde55510415e,true,2025-01-20T18:31:34.017995798,,2025-01-20T18:31:34.017995798
JOB_SUCCESS,2025-01-21T03:31:31.662669036+09:00,2025-01-21T03:31:36.046692151+09:00,3669ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,202200200209e310c298dde55510415e,true,2025-01-20T18:31:34.017995798,2025-01-20T18:31:32.255509716,2025-01-20T18:31:35.305423398
