EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T03:33:16.518373506+09:00,2025-01-21T03:33:17.641581999+09:00,1123ms,VALIDATE_TEAM,202200200209e310c298ddf140450545,true,2025-01-20T18:33:16.347938406,,2025-01-20T18:33:16.347938406
JOB_PROCESSED,2025-01-21T03:33:16.518373506+09:00,2025-01-21T03:33:18.585264267+09:00,2066ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,202200200209e310c298ddf140450545,true,2025-01-20T18:33:16.706472763,,2025-01-20T18:33:16.706472763
JOB_PROCESSED,2025-01-21T03:33:16.518373506+09:00,2025-01-21T03:33:19.271776362+09:00,2753ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,202200200209e310c298ddf140450545,true,2025-01-20T18:33:17.595576149,,2025-01-20T18:33:17.595576149
JOB_SUCCESS,2025-01-21T03:33:16.518373506+09:00,2025-01-21T03:33:19.431514447+09:00,2913ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,202200200209e310c298ddf140450545,true,2025-01-20T18:33:16.706472763,2025-01-20T18:33:16.347580625,2025-01-20T18:33:18.741256819
