EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T03:33:46.028785854+09:00,2025-01-21T03:33:47.189223693+09:00,1160ms,VALIDATE_TEAM,222a22a80289e938c092ddd155540453,true,2025-01-20T18:33:45.774059893,,2025-01-20T18:33:45.774059893
JOB_PROCESSED,2025-01-21T03:33:46.028785854+09:00,2025-01-21T03:33:48.17811968+09:00,2149ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,222a22a80289e938c092ddd155540453,true,2025-01-20T18:33:46.330376904,,2025-01-20T18:33:46.330376904
JOB_PROCESSED,2025-01-21T03:33:46.028785854+09:00,2025-01-21T03:33:49.239254771+09:00,3210ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,222a22a80289e938c092ddd155540453,true,2025-01-20T18:33:47.324019869,,2025-01-20T18:33:47.324019869
JOB_SUCCESS,2025-01-21T03:33:46.028785854+09:00,2025-01-21T03:33:49.239408137+09:00,3210ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,222a22a80289e938c092ddd155540453,true,2025-01-20T18:33:47.324019869,2025-01-20T18:33:45.773667475,2025-01-20T18:33:48.639380165
