EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T03:32:43.300865882+09:00,2025-01-21T03:32:44.285799177+09:00,984ms,VALIDATE_TEAM,202200200209e310c298ddf10041154c,true,2025-01-20T18:32:43.131149188,,2025-01-20T18:32:43.131149188
JOB_PROCESSED,2025-01-21T03:32:43.300865882+09:00,2025-01-21T03:32:45.377589275+09:00,2076ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,202200200209e310c298ddf10041154c,true,2025-01-20T18:32:43.849348625,,2025-01-20T18:32:43.849348625
JOB_PROCESSED,2025-01-21T03:32:43.300865882+09:00,2025-01-21T03:32:46.649958279+09:00,3349ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,202200200209e310c298ddf10041154c,true,2025-01-20T18:32:44.979215104,,2025-01-20T18:32:44.979215104
JOB_SUCCESS,2025-01-21T03:32:43.300865882+09:00,2025-01-21T03:32:46.650074749+09:00,3349ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,202200200209e310c298ddf10041154c,true,2025-01-20T18:32:44.979215104,2025-01-20T18:32:43.130743773,2025-01-20T18:32:46.289705145
