EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T03:32:22.423608121+09:00,2025-01-21T03:32:25.865267338+09:00,3441ms,VALIDATE_TEAM,202200200209e310c298ddf045405440,true,2025-01-20T18:32:22.504935384,,2025-01-20T18:32:22.504935384
JOB_PROCESSED,2025-01-21T03:32:22.423608121+09:00,2025-01-21T03:32:26.499320705+09:00,4075ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,202200200209e310c298ddf045405440,true,2025-01-20T18:32:22.989225131,,2025-01-20T18:32:22.989225131
JOB_PROCESSED,2025-01-21T03:32:22.423608121+09:00,2025-01-21T03:32:27.571631481+09:00,5148ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,202200200209e310c298ddf045405440,true,2025-01-20T18:32:24.009718952,,2025-01-20T18:32:24.009718952
JOB_SUCCESS,2025-01-21T03:32:22.423608121+09:00,2025-01-21T03:32:27.868217362+09:00,5444ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,202200200209e310c298ddf045405440,true,2025-01-20T18:32:24.009718952,2025-01-20T18:32:22.504460701,2025-01-20T18:32:26.895720315
